/data/alex/fitw/mafw_vids/02808.mp4,3
/data/alex/fitw/mafw_vids/02811.mp4,9
/data/alex/fitw/mafw_vids/02812.mp4,11
/data/alex/fitw/mafw_vids/02814.mp4,5
/data/alex/fitw/mafw_vids/02815.mp4,10
/data/alex/fitw/mafw_vids/02816.mp4,3
/data/alex/fitw/mafw_vids/02818.mp4,9
/data/alex/fitw/mafw_vids/02820.mp4,0
/data/alex/fitw/mafw_vids/02821.mp4,3
/data/alex/fitw/mafw_vids/02822.mp4,4
/data/alex/fitw/mafw_vids/02823.mp4,4
/data/alex/fitw/mafw_vids/02824.mp4,9
/data/alex/fitw/mafw_vids/02825.mp4,3
/data/alex/fitw/mafw_vids/02826.mp4,1
/data/alex/fitw/mafw_vids/02828.mp4,9
/data/alex/fitw/mafw_vids/02829.mp4,5
/data/alex/fitw/mafw_vids/02831.mp4,8
/data/alex/fitw/mafw_vids/02836.mp4,5
/data/alex/fitw/mafw_vids/02839.mp4,5
/data/alex/fitw/mafw_vids/02841.mp4,6
/data/alex/fitw/mafw_vids/02846.mp4,5
/data/alex/fitw/mafw_vids/02848.mp4,4
/data/alex/fitw/mafw_vids/02849.mp4,3
/data/alex/fitw/mafw_vids/02850.mp4,0
/data/alex/fitw/mafw_vids/02852.mp4,3
/data/alex/fitw/mafw_vids/02853.mp4,0
/data/alex/fitw/mafw_vids/02854.mp4,0
/data/alex/fitw/mafw_vids/02855.mp4,5
/data/alex/fitw/mafw_vids/02856.mp4,3
/data/alex/fitw/mafw_vids/02857.mp4,3
/data/alex/fitw/mafw_vids/02858.mp4,4
/data/alex/fitw/mafw_vids/02859.mp4,4
/data/alex/fitw/mafw_vids/02860.mp4,5
/data/alex/fitw/mafw_vids/02861.mp4,0
/data/alex/fitw/mafw_vids/02863.mp4,5
/data/alex/fitw/mafw_vids/02864.mp4,3
/data/alex/fitw/mafw_vids/02865.mp4,3
/data/alex/fitw/mafw_vids/02866.mp4,3
/data/alex/fitw/mafw_vids/02870.mp4,3
/data/alex/fitw/mafw_vids/02871.mp4,1
/data/alex/fitw/mafw_vids/02872.mp4,4
/data/alex/fitw/mafw_vids/02874.mp4,4
/data/alex/fitw/mafw_vids/02875.mp4,5
/data/alex/fitw/mafw_vids/02876.mp4,6
/data/alex/fitw/mafw_vids/02877.mp4,4
/data/alex/fitw/mafw_vids/02878.mp4,5
/data/alex/fitw/mafw_vids/02879.mp4,4
/data/alex/fitw/mafw_vids/02880.mp4,4
/data/alex/fitw/mafw_vids/02881.mp4,5
/data/alex/fitw/mafw_vids/02882.mp4,1
/data/alex/fitw/mafw_vids/02884.mp4,4
/data/alex/fitw/mafw_vids/02885.mp4,9
/data/alex/fitw/mafw_vids/02886.mp4,3
/data/alex/fitw/mafw_vids/02889.mp4,11
/data/alex/fitw/mafw_vids/02890.mp4,5
/data/alex/fitw/mafw_vids/02892.mp4,5
/data/alex/fitw/mafw_vids/02893.mp4,9
/data/alex/fitw/mafw_vids/02894.mp4,6
/data/alex/fitw/mafw_vids/02895.mp4,0
/data/alex/fitw/mafw_vids/02896.mp4,4
/data/alex/fitw/mafw_vids/02897.mp4,3
/data/alex/fitw/mafw_vids/02898.mp4,0
/data/alex/fitw/mafw_vids/02899.mp4,1
/data/alex/fitw/mafw_vids/02900.mp4,3
/data/alex/fitw/mafw_vids/02902.mp4,4
/data/alex/fitw/mafw_vids/02905.mp4,3
/data/alex/fitw/mafw_vids/02906.mp4,3
/data/alex/fitw/mafw_vids/02907.mp4,3
/data/alex/fitw/mafw_vids/02909.mp4,0
/data/alex/fitw/mafw_vids/02910.mp4,4
/data/alex/fitw/mafw_vids/02911.mp4,3
/data/alex/fitw/mafw_vids/02912.mp4,4
/data/alex/fitw/mafw_vids/02914.mp4,4
/data/alex/fitw/mafw_vids/02916.mp4,6
/data/alex/fitw/mafw_vids/02917.mp4,5
/data/alex/fitw/mafw_vids/02918.mp4,4
/data/alex/fitw/mafw_vids/02919.mp4,5
/data/alex/fitw/mafw_vids/02920.mp4,0
/data/alex/fitw/mafw_vids/02922.mp4,8
/data/alex/fitw/mafw_vids/02923.mp4,2
/data/alex/fitw/mafw_vids/02924.mp4,3
/data/alex/fitw/mafw_vids/02925.mp4,9
/data/alex/fitw/mafw_vids/02926.mp4,4
/data/alex/fitw/mafw_vids/02927.mp4,4
/data/alex/fitw/mafw_vids/02929.mp4,0
/data/alex/fitw/mafw_vids/02930.mp4,2
/data/alex/fitw/mafw_vids/02933.mp4,4
/data/alex/fitw/mafw_vids/02935.mp4,5
/data/alex/fitw/mafw_vids/02936.mp4,4
/data/alex/fitw/mafw_vids/02938.mp4,4
/data/alex/fitw/mafw_vids/02939.mp4,0
/data/alex/fitw/mafw_vids/02940.mp4,4
/data/alex/fitw/mafw_vids/02941.mp4,4
/data/alex/fitw/mafw_vids/02942.mp4,0
/data/alex/fitw/mafw_vids/02943.mp4,3
/data/alex/fitw/mafw_vids/02944.mp4,0
/data/alex/fitw/mafw_vids/02945.mp4,3
/data/alex/fitw/mafw_vids/02946.mp4,3
/data/alex/fitw/mafw_vids/02947.mp4,3
/data/alex/fitw/mafw_vids/02948.mp4,9
/data/alex/fitw/mafw_vids/02949.mp4,4
/data/alex/fitw/mafw_vids/02950.mp4,4
/data/alex/fitw/mafw_vids/02951.mp4,3
/data/alex/fitw/mafw_vids/02952.mp4,4
/data/alex/fitw/mafw_vids/02954.mp4,4
/data/alex/fitw/mafw_vids/02955.mp4,3
/data/alex/fitw/mafw_vids/02956.mp4,3
/data/alex/fitw/mafw_vids/02957.mp4,4
/data/alex/fitw/mafw_vids/02958.mp4,4
/data/alex/fitw/mafw_vids/02960.mp4,6
/data/alex/fitw/mafw_vids/02962.mp4,6
/data/alex/fitw/mafw_vids/02963.mp4,3
/data/alex/fitw/mafw_vids/02964.mp4,3
/data/alex/fitw/mafw_vids/02966.mp4,9
/data/alex/fitw/mafw_vids/02967.mp4,3
/data/alex/fitw/mafw_vids/02968.mp4,4
/data/alex/fitw/mafw_vids/02970.mp4,5
/data/alex/fitw/mafw_vids/02971.mp4,6
/data/alex/fitw/mafw_vids/02974.mp4,4
/data/alex/fitw/mafw_vids/02976.mp4,4
/data/alex/fitw/mafw_vids/02977.mp4,3
/data/alex/fitw/mafw_vids/02979.mp4,3
/data/alex/fitw/mafw_vids/02982.mp4,5
/data/alex/fitw/mafw_vids/02983.mp4,2
/data/alex/fitw/mafw_vids/02984.mp4,3
/data/alex/fitw/mafw_vids/02985.mp4,4
/data/alex/fitw/mafw_vids/02986.mp4,8
/data/alex/fitw/mafw_vids/02987.mp4,8
/data/alex/fitw/mafw_vids/02988.mp4,0
/data/alex/fitw/mafw_vids/02989.mp4,4
/data/alex/fitw/mafw_vids/02990.mp4,3
/data/alex/fitw/mafw_vids/02992.mp4,3
/data/alex/fitw/mafw_vids/02993.mp4,9
/data/alex/fitw/mafw_vids/02997.mp4,5
/data/alex/fitw/mafw_vids/02998.mp4,0
/data/alex/fitw/mafw_vids/02999.mp4,3
/data/alex/fitw/mafw_vids/03000.mp4,4
/data/alex/fitw/mafw_vids/03002.mp4,9
/data/alex/fitw/mafw_vids/03005.mp4,4
/data/alex/fitw/mafw_vids/03006.mp4,5
/data/alex/fitw/mafw_vids/03007.mp4,3
/data/alex/fitw/mafw_vids/03008.mp4,0
/data/alex/fitw/mafw_vids/03010.mp4,3
/data/alex/fitw/mafw_vids/03011.mp4,4
/data/alex/fitw/mafw_vids/03013.mp4,0
/data/alex/fitw/mafw_vids/03014.mp4,9
/data/alex/fitw/mafw_vids/03015.mp4,11
/data/alex/fitw/mafw_vids/03018.mp4,5
/data/alex/fitw/mafw_vids/03019.mp4,5
/data/alex/fitw/mafw_vids/03020.mp4,3
/data/alex/fitw/mafw_vids/03021.mp4,4
/data/alex/fitw/mafw_vids/03022.mp4,1
/data/alex/fitw/mafw_vids/03023.mp4,4
/data/alex/fitw/mafw_vids/03026.mp4,3
/data/alex/fitw/mafw_vids/03027.mp4,3
/data/alex/fitw/mafw_vids/03028.mp4,3
/data/alex/fitw/mafw_vids/03029.mp4,10
/data/alex/fitw/mafw_vids/03031.mp4,8
/data/alex/fitw/mafw_vids/03032.mp4,11
/data/alex/fitw/mafw_vids/03033.mp4,3
/data/alex/fitw/mafw_vids/03034.mp4,6
/data/alex/fitw/mafw_vids/03037.mp4,11
/data/alex/fitw/mafw_vids/03038.mp4,5
/data/alex/fitw/mafw_vids/03039.mp4,3
/data/alex/fitw/mafw_vids/03041.mp4,3
/data/alex/fitw/mafw_vids/03042.mp4,3
/data/alex/fitw/mafw_vids/03043.mp4,10
/data/alex/fitw/mafw_vids/03044.mp4,5
/data/alex/fitw/mafw_vids/03045.mp4,5
/data/alex/fitw/mafw_vids/03046.mp4,4
/data/alex/fitw/mafw_vids/03048.mp4,5
/data/alex/fitw/mafw_vids/03049.mp4,4
/data/alex/fitw/mafw_vids/03051.mp4,4
/data/alex/fitw/mafw_vids/03052.mp4,1
/data/alex/fitw/mafw_vids/03053.mp4,11
/data/alex/fitw/mafw_vids/03054.mp4,5
/data/alex/fitw/mafw_vids/03055.mp4,4
/data/alex/fitw/mafw_vids/03056.mp4,2
/data/alex/fitw/mafw_vids/03058.mp4,4
/data/alex/fitw/mafw_vids/03059.mp4,4
/data/alex/fitw/mafw_vids/03061.mp4,0
/data/alex/fitw/mafw_vids/03063.mp4,5
/data/alex/fitw/mafw_vids/03064.mp4,6
/data/alex/fitw/mafw_vids/03066.mp4,4
/data/alex/fitw/mafw_vids/03067.mp4,6
/data/alex/fitw/mafw_vids/03068.mp4,4
/data/alex/fitw/mafw_vids/03069.mp4,2
/data/alex/fitw/mafw_vids/03070.mp4,4
/data/alex/fitw/mafw_vids/03072.mp4,4
/data/alex/fitw/mafw_vids/03074.mp4,9
/data/alex/fitw/mafw_vids/03075.mp4,4
/data/alex/fitw/mafw_vids/03076.mp4,4
/data/alex/fitw/mafw_vids/03077.mp4,4
/data/alex/fitw/mafw_vids/03078.mp4,5
/data/alex/fitw/mafw_vids/03079.mp4,1
/data/alex/fitw/mafw_vids/03080.mp4,4
/data/alex/fitw/mafw_vids/03081.mp4,0
/data/alex/fitw/mafw_vids/03083.mp4,4
/data/alex/fitw/mafw_vids/03085.mp4,3
/data/alex/fitw/mafw_vids/03086.mp4,5
/data/alex/fitw/mafw_vids/03087.mp4,4
/data/alex/fitw/mafw_vids/03088.mp4,5
/data/alex/fitw/mafw_vids/03089.mp4,4
/data/alex/fitw/mafw_vids/03091.mp4,3
/data/alex/fitw/mafw_vids/03095.mp4,9
/data/alex/fitw/mafw_vids/03096.mp4,5
/data/alex/fitw/mafw_vids/03098.mp4,4
/data/alex/fitw/mafw_vids/03099.mp4,10
/data/alex/fitw/mafw_vids/03100.mp4,3
/data/alex/fitw/mafw_vids/03101.mp4,4
/data/alex/fitw/mafw_vids/03103.mp4,0
/data/alex/fitw/mafw_vids/03104.mp4,9
/data/alex/fitw/mafw_vids/03106.mp4,4
/data/alex/fitw/mafw_vids/03108.mp4,4
/data/alex/fitw/mafw_vids/03111.mp4,4
/data/alex/fitw/mafw_vids/03112.mp4,6
/data/alex/fitw/mafw_vids/03113.mp4,5
/data/alex/fitw/mafw_vids/03114.mp4,4
/data/alex/fitw/mafw_vids/03115.mp4,3
/data/alex/fitw/mafw_vids/03116.mp4,1
/data/alex/fitw/mafw_vids/03118.mp4,4
/data/alex/fitw/mafw_vids/03120.mp4,4
/data/alex/fitw/mafw_vids/03122.mp4,3
/data/alex/fitw/mafw_vids/03123.mp4,3
/data/alex/fitw/mafw_vids/03124.mp4,4
/data/alex/fitw/mafw_vids/03125.mp4,4
/data/alex/fitw/mafw_vids/03126.mp4,4
/data/alex/fitw/mafw_vids/03127.mp4,4
/data/alex/fitw/mafw_vids/03128.mp4,5
/data/alex/fitw/mafw_vids/03132.mp4,3
/data/alex/fitw/mafw_vids/03133.mp4,3
/data/alex/fitw/mafw_vids/03134.mp4,8
/data/alex/fitw/mafw_vids/03138.mp4,5
/data/alex/fitw/mafw_vids/03139.mp4,4
/data/alex/fitw/mafw_vids/03140.mp4,6
/data/alex/fitw/mafw_vids/03141.mp4,5
/data/alex/fitw/mafw_vids/03142.mp4,10
/data/alex/fitw/mafw_vids/03143.mp4,4
/data/alex/fitw/mafw_vids/03144.mp4,4
/data/alex/fitw/mafw_vids/03145.mp4,4
/data/alex/fitw/mafw_vids/03147.mp4,9
/data/alex/fitw/mafw_vids/03148.mp4,5
/data/alex/fitw/mafw_vids/03150.mp4,3
/data/alex/fitw/mafw_vids/03151.mp4,5
/data/alex/fitw/mafw_vids/03153.mp4,6
/data/alex/fitw/mafw_vids/03154.mp4,4
/data/alex/fitw/mafw_vids/03155.mp4,3
/data/alex/fitw/mafw_vids/03156.mp4,3
/data/alex/fitw/mafw_vids/03157.mp4,4
/data/alex/fitw/mafw_vids/03158.mp4,5
/data/alex/fitw/mafw_vids/03159.mp4,9
/data/alex/fitw/mafw_vids/03160.mp4,5
/data/alex/fitw/mafw_vids/03161.mp4,4
/data/alex/fitw/mafw_vids/03162.mp4,5
/data/alex/fitw/mafw_vids/03163.mp4,9
/data/alex/fitw/mafw_vids/03164.mp4,5
/data/alex/fitw/mafw_vids/03166.mp4,11
/data/alex/fitw/mafw_vids/03167.mp4,5
/data/alex/fitw/mafw_vids/03170.mp4,3
/data/alex/fitw/mafw_vids/03173.mp4,8
/data/alex/fitw/mafw_vids/03175.mp4,2
/data/alex/fitw/mafw_vids/03177.mp4,0
/data/alex/fitw/mafw_vids/03178.mp4,0
/data/alex/fitw/mafw_vids/03179.mp4,6
/data/alex/fitw/mafw_vids/03180.mp4,11
/data/alex/fitw/mafw_vids/03181.mp4,9
/data/alex/fitw/mafw_vids/03183.mp4,9
/data/alex/fitw/mafw_vids/03185.mp4,0
/data/alex/fitw/mafw_vids/03186.mp4,1
/data/alex/fitw/mafw_vids/03187.mp4,3
/data/alex/fitw/mafw_vids/03189.mp4,0
/data/alex/fitw/mafw_vids/03190.mp4,5
/data/alex/fitw/mafw_vids/03191.mp4,0
/data/alex/fitw/mafw_vids/03192.mp4,0
/data/alex/fitw/mafw_vids/03193.mp4,5
/data/alex/fitw/mafw_vids/03194.mp4,2
/data/alex/fitw/mafw_vids/03195.mp4,0
/data/alex/fitw/mafw_vids/03196.mp4,6
/data/alex/fitw/mafw_vids/03197.mp4,4
/data/alex/fitw/mafw_vids/03198.mp4,3
/data/alex/fitw/mafw_vids/03200.mp4,3
/data/alex/fitw/mafw_vids/03201.mp4,6
/data/alex/fitw/mafw_vids/03202.mp4,10
/data/alex/fitw/mafw_vids/03204.mp4,6
/data/alex/fitw/mafw_vids/03205.mp4,0
/data/alex/fitw/mafw_vids/03206.mp4,5
/data/alex/fitw/mafw_vids/03207.mp4,8
/data/alex/fitw/mafw_vids/03208.mp4,0
/data/alex/fitw/mafw_vids/03209.mp4,3
/data/alex/fitw/mafw_vids/03210.mp4,4
/data/alex/fitw/mafw_vids/03213.mp4,4
/data/alex/fitw/mafw_vids/03214.mp4,10
/data/alex/fitw/mafw_vids/03215.mp4,4
/data/alex/fitw/mafw_vids/03216.mp4,6
/data/alex/fitw/mafw_vids/03217.mp4,6
/data/alex/fitw/mafw_vids/03220.mp4,0
/data/alex/fitw/mafw_vids/03221.mp4,0
/data/alex/fitw/mafw_vids/03222.mp4,0
/data/alex/fitw/mafw_vids/03224.mp4,3
/data/alex/fitw/mafw_vids/03225.mp4,10
/data/alex/fitw/mafw_vids/03226.mp4,5
/data/alex/fitw/mafw_vids/03227.mp4,2
/data/alex/fitw/mafw_vids/03228.mp4,5
/data/alex/fitw/mafw_vids/03229.mp4,5
/data/alex/fitw/mafw_vids/03230.mp4,5
/data/alex/fitw/mafw_vids/03231.mp4,9
/data/alex/fitw/mafw_vids/03232.mp4,3
/data/alex/fitw/mafw_vids/03233.mp4,6
/data/alex/fitw/mafw_vids/03234.mp4,3
/data/alex/fitw/mafw_vids/03235.mp4,5
/data/alex/fitw/mafw_vids/03236.mp4,9
/data/alex/fitw/mafw_vids/03237.mp4,11
/data/alex/fitw/mafw_vids/03238.mp4,6
/data/alex/fitw/mafw_vids/03239.mp4,4
/data/alex/fitw/mafw_vids/03241.mp4,3
/data/alex/fitw/mafw_vids/03242.mp4,9
/data/alex/fitw/mafw_vids/03244.mp4,5
/data/alex/fitw/mafw_vids/03246.mp4,5
/data/alex/fitw/mafw_vids/03247.mp4,6
/data/alex/fitw/mafw_vids/03249.mp4,6
/data/alex/fitw/mafw_vids/03250.mp4,6
/data/alex/fitw/mafw_vids/03251.mp4,9
/data/alex/fitw/mafw_vids/03252.mp4,0
/data/alex/fitw/mafw_vids/03253.mp4,9
/data/alex/fitw/mafw_vids/03254.mp4,10
/data/alex/fitw/mafw_vids/03255.mp4,3
/data/alex/fitw/mafw_vids/03256.mp4,3
/data/alex/fitw/mafw_vids/03257.mp4,3
/data/alex/fitw/mafw_vids/03259.mp4,3
/data/alex/fitw/mafw_vids/03261.mp4,4
/data/alex/fitw/mafw_vids/03269.mp4,4
/data/alex/fitw/mafw_vids/03281.mp4,4
/data/alex/fitw/mafw_vids/03282.mp4,0
/data/alex/fitw/mafw_vids/03283.mp4,4
/data/alex/fitw/mafw_vids/03284.mp4,3
/data/alex/fitw/mafw_vids/03285.mp4,9
/data/alex/fitw/mafw_vids/03308.mp4,3
/data/alex/fitw/mafw_vids/03309.mp4,0
/data/alex/fitw/mafw_vids/03310.mp4,3
/data/alex/fitw/mafw_vids/03311.mp4,9
/data/alex/fitw/mafw_vids/03312.mp4,4
/data/alex/fitw/mafw_vids/03313.mp4,2
/data/alex/fitw/mafw_vids/03314.mp4,4
/data/alex/fitw/mafw_vids/03316.mp4,0
/data/alex/fitw/mafw_vids/03317.mp4,8
/data/alex/fitw/mafw_vids/03319.mp4,4
/data/alex/fitw/mafw_vids/03320.mp4,0
/data/alex/fitw/mafw_vids/03321.mp4,3
/data/alex/fitw/mafw_vids/03323.mp4,8
/data/alex/fitw/mafw_vids/03324.mp4,6
/data/alex/fitw/mafw_vids/03326.mp4,3
/data/alex/fitw/mafw_vids/03336.mp4,3
/data/alex/fitw/mafw_vids/03337.mp4,3
/data/alex/fitw/mafw_vids/03340.mp4,0
/data/alex/fitw/mafw_vids/03341.mp4,5
/data/alex/fitw/mafw_vids/03342.mp4,3
/data/alex/fitw/mafw_vids/03343.mp4,11
/data/alex/fitw/mafw_vids/03344.mp4,3
/data/alex/fitw/mafw_vids/03346.mp4,0
/data/alex/fitw/mafw_vids/03347.mp4,6
/data/alex/fitw/mafw_vids/03348.mp4,0
/data/alex/fitw/mafw_vids/03351.mp4,4
/data/alex/fitw/mafw_vids/03352.mp4,3
/data/alex/fitw/mafw_vids/03353.mp4,3
/data/alex/fitw/mafw_vids/03355.mp4,3
/data/alex/fitw/mafw_vids/03356.mp4,3
/data/alex/fitw/mafw_vids/03357.mp4,11
/data/alex/fitw/mafw_vids/03358.mp4,0
/data/alex/fitw/mafw_vids/03360.mp4,3
/data/alex/fitw/mafw_vids/03361.mp4,4
/data/alex/fitw/mafw_vids/03365.mp4,11
/data/alex/fitw/mafw_vids/03366.mp4,0
/data/alex/fitw/mafw_vids/03367.mp4,3
/data/alex/fitw/mafw_vids/03368.mp4,3
/data/alex/fitw/mafw_vids/03370.mp4,3
/data/alex/fitw/mafw_vids/03371.mp4,3
/data/alex/fitw/mafw_vids/03372.mp4,3
/data/alex/fitw/mafw_vids/03373.mp4,3
/data/alex/fitw/mafw_vids/03374.mp4,0
/data/alex/fitw/mafw_vids/03375.mp4,3
/data/alex/fitw/mafw_vids/03376.mp4,0
/data/alex/fitw/mafw_vids/03379.mp4,3
/data/alex/fitw/mafw_vids/03380.mp4,0
/data/alex/fitw/mafw_vids/03381.mp4,3
/data/alex/fitw/mafw_vids/03383.mp4,10
/data/alex/fitw/mafw_vids/03385.mp4,0
/data/alex/fitw/mafw_vids/03386.mp4,0
/data/alex/fitw/mafw_vids/03388.mp4,0
/data/alex/fitw/mafw_vids/03390.mp4,3
/data/alex/fitw/mafw_vids/03392.mp4,3
/data/alex/fitw/mafw_vids/03394.mp4,3
/data/alex/fitw/mafw_vids/03397.mp4,3
/data/alex/fitw/mafw_vids/03398.mp4,3
/data/alex/fitw/mafw_vids/03399.mp4,3
/data/alex/fitw/mafw_vids/03400.mp4,3
/data/alex/fitw/mafw_vids/03401.mp4,6
/data/alex/fitw/mafw_vids/03402.mp4,0
/data/alex/fitw/mafw_vids/03404.mp4,3
/data/alex/fitw/mafw_vids/03405.mp4,4
/data/alex/fitw/mafw_vids/03406.mp4,3
/data/alex/fitw/mafw_vids/03407.mp4,3
/data/alex/fitw/mafw_vids/03408.mp4,3
/data/alex/fitw/mafw_vids/03409.mp4,5
/data/alex/fitw/mafw_vids/03410.mp4,2
/data/alex/fitw/mafw_vids/03411.mp4,3
/data/alex/fitw/mafw_vids/03412.mp4,5
/data/alex/fitw/mafw_vids/03414.mp4,6
/data/alex/fitw/mafw_vids/03416.mp4,0
/data/alex/fitw/mafw_vids/03418.mp4,0
/data/alex/fitw/mafw_vids/03419.mp4,0
/data/alex/fitw/mafw_vids/03421.mp4,4
/data/alex/fitw/mafw_vids/03422.mp4,0
/data/alex/fitw/mafw_vids/03423.mp4,3
/data/alex/fitw/mafw_vids/03425.mp4,3
/data/alex/fitw/mafw_vids/03429.mp4,10
/data/alex/fitw/mafw_vids/03430.mp4,6
/data/alex/fitw/mafw_vids/03431.mp4,6
/data/alex/fitw/mafw_vids/03432.mp4,3
/data/alex/fitw/mafw_vids/03434.mp4,4
/data/alex/fitw/mafw_vids/03435.mp4,9
/data/alex/fitw/mafw_vids/03436.mp4,3
/data/alex/fitw/mafw_vids/03437.mp4,3
/data/alex/fitw/mafw_vids/03438.mp4,4
/data/alex/fitw/mafw_vids/03439.mp4,9
/data/alex/fitw/mafw_vids/03440.mp4,3
/data/alex/fitw/mafw_vids/03441.mp4,4
/data/alex/fitw/mafw_vids/03444.mp4,0
/data/alex/fitw/mafw_vids/03445.mp4,10
/data/alex/fitw/mafw_vids/03446.mp4,4
/data/alex/fitw/mafw_vids/03448.mp4,3
/data/alex/fitw/mafw_vids/03449.mp4,8
/data/alex/fitw/mafw_vids/03458.mp4,2
/data/alex/fitw/mafw_vids/03459.mp4,4
/data/alex/fitw/mafw_vids/03460.mp4,5
/data/alex/fitw/mafw_vids/03461.mp4,6
/data/alex/fitw/mafw_vids/03462.mp4,3
/data/alex/fitw/mafw_vids/03467.mp4,9
/data/alex/fitw/mafw_vids/03469.mp4,5
/data/alex/fitw/mafw_vids/03470.mp4,9
/data/alex/fitw/mafw_vids/03471.mp4,6
/data/alex/fitw/mafw_vids/03472.mp4,3
/data/alex/fitw/mafw_vids/03473.mp4,0
/data/alex/fitw/mafw_vids/03474.mp4,0
/data/alex/fitw/mafw_vids/03475.mp4,2
/data/alex/fitw/mafw_vids/03476.mp4,9
/data/alex/fitw/mafw_vids/03477.mp4,0
/data/alex/fitw/mafw_vids/03478.mp4,5
/data/alex/fitw/mafw_vids/03479.mp4,5
/data/alex/fitw/mafw_vids/03480.mp4,0
/data/alex/fitw/mafw_vids/03482.mp4,1
/data/alex/fitw/mafw_vids/03483.mp4,0
/data/alex/fitw/mafw_vids/03484.mp4,2
/data/alex/fitw/mafw_vids/03485.mp4,0
/data/alex/fitw/mafw_vids/03486.mp4,5
/data/alex/fitw/mafw_vids/03487.mp4,5
/data/alex/fitw/mafw_vids/03488.mp4,5
/data/alex/fitw/mafw_vids/03489.mp4,0
/data/alex/fitw/mafw_vids/03490.mp4,5
/data/alex/fitw/mafw_vids/03491.mp4,3
/data/alex/fitw/mafw_vids/03494.mp4,9
/data/alex/fitw/mafw_vids/03495.mp4,3
/data/alex/fitw/mafw_vids/03497.mp4,3
/data/alex/fitw/mafw_vids/03499.mp4,9
/data/alex/fitw/mafw_vids/03500.mp4,9
/data/alex/fitw/mafw_vids/03501.mp4,3
/data/alex/fitw/mafw_vids/03502.mp4,4
/data/alex/fitw/mafw_vids/03503.mp4,0
/data/alex/fitw/mafw_vids/03506.mp4,3
/data/alex/fitw/mafw_vids/03507.mp4,3
/data/alex/fitw/mafw_vids/03509.mp4,3
/data/alex/fitw/mafw_vids/03511.mp4,4
/data/alex/fitw/mafw_vids/03513.mp4,3
/data/alex/fitw/mafw_vids/03514.mp4,10
/data/alex/fitw/mafw_vids/03515.mp4,3
/data/alex/fitw/mafw_vids/03516.mp4,4
/data/alex/fitw/mafw_vids/03517.mp4,8
/data/alex/fitw/mafw_vids/03518.mp4,4
/data/alex/fitw/mafw_vids/03519.mp4,3
/data/alex/fitw/mafw_vids/03520.mp4,0
/data/alex/fitw/mafw_vids/03521.mp4,2
/data/alex/fitw/mafw_vids/03522.mp4,9
/data/alex/fitw/mafw_vids/03523.mp4,3
/data/alex/fitw/mafw_vids/03524.mp4,2
/data/alex/fitw/mafw_vids/03529.mp4,9
/data/alex/fitw/mafw_vids/03530.mp4,3
/data/alex/fitw/mafw_vids/03531.mp4,9
/data/alex/fitw/mafw_vids/03533.mp4,11
/data/alex/fitw/mafw_vids/03536.mp4,3
/data/alex/fitw/mafw_vids/03537.mp4,8
/data/alex/fitw/mafw_vids/03538.mp4,8
/data/alex/fitw/mafw_vids/03539.mp4,3
/data/alex/fitw/mafw_vids/03540.mp4,3
/data/alex/fitw/mafw_vids/03541.mp4,5
/data/alex/fitw/mafw_vids/03542.mp4,5
/data/alex/fitw/mafw_vids/03543.mp4,0
/data/alex/fitw/mafw_vids/03556.mp4,3
/data/alex/fitw/mafw_vids/03557.mp4,4
/data/alex/fitw/mafw_vids/03561.mp4,5
/data/alex/fitw/mafw_vids/03563.mp4,3
/data/alex/fitw/mafw_vids/03564.mp4,10
/data/alex/fitw/mafw_vids/03565.mp4,5
/data/alex/fitw/mafw_vids/03566.mp4,5
/data/alex/fitw/mafw_vids/03567.mp4,9
/data/alex/fitw/mafw_vids/03569.mp4,3
/data/alex/fitw/mafw_vids/03570.mp4,3
/data/alex/fitw/mafw_vids/03571.mp4,0
/data/alex/fitw/mafw_vids/03572.mp4,8
/data/alex/fitw/mafw_vids/03573.mp4,3
/data/alex/fitw/mafw_vids/03574.mp4,3
/data/alex/fitw/mafw_vids/03575.mp4,6
/data/alex/fitw/mafw_vids/03583.mp4,10
/data/alex/fitw/mafw_vids/03585.mp4,6
/data/alex/fitw/mafw_vids/03586.mp4,3
/data/alex/fitw/mafw_vids/03587.mp4,1
/data/alex/fitw/mafw_vids/03589.mp4,11
/data/alex/fitw/mafw_vids/03590.mp4,3
/data/alex/fitw/mafw_vids/03591.mp4,1
/data/alex/fitw/mafw_vids/03592.mp4,3
/data/alex/fitw/mafw_vids/03593.mp4,3
/data/alex/fitw/mafw_vids/03595.mp4,5
/data/alex/fitw/mafw_vids/03596.mp4,3
/data/alex/fitw/mafw_vids/03597.mp4,3
/data/alex/fitw/mafw_vids/03598.mp4,3
/data/alex/fitw/mafw_vids/03599.mp4,6
/data/alex/fitw/mafw_vids/03603.mp4,2
/data/alex/fitw/mafw_vids/03604.mp4,6
/data/alex/fitw/mafw_vids/03605.mp4,4
/data/alex/fitw/mafw_vids/03606.mp4,4
/data/alex/fitw/mafw_vids/03608.mp4,10
/data/alex/fitw/mafw_vids/03609.mp4,4
/data/alex/fitw/mafw_vids/03610.mp4,4
/data/alex/fitw/mafw_vids/03611.mp4,4
/data/alex/fitw/mafw_vids/03613.mp4,3
/data/alex/fitw/mafw_vids/03614.mp4,3
/data/alex/fitw/mafw_vids/03615.mp4,4
/data/alex/fitw/mafw_vids/03616.mp4,11
/data/alex/fitw/mafw_vids/03617.mp4,4
/data/alex/fitw/mafw_vids/03618.mp4,4
